5.9132,5.4663
6.0186,6.3703
7.0605,1.5453
4.012,3.1973
5.7015,3.3165
5.6552,3.2834
6.4625,4.1025
7.601,7.5919
3.5899,4.7727
6.3666,1.6605
9.9302,3.7678
7.7727,6.1675
4.9592,6.1661
3.7625,10
9.218,8.2747
2.778,4.3705
7.6114,8.6978
7.3177,4.5589
5.8529,3.3296
6.4319,3.1438
0.88248,4.1817
4.5099,4.0831
4.0465,4.7863
2.303,2.3943
6.9826,8.0477
7.4746,4.1773
8.2348,7.492
3.6701,2.6235
5.848,3.0808
6.2039,2.513
8.1208,3.8338
6.7864,3.509
4.7278,1.4996
7.0796,3.4973
6.4895,3.2489
4.025,4.5494
6.3865,0.0064039
5.9668,7.7204
8.37,4.0807
6.0311,6.5019
0,3.2067
8.4443,4.5904
6.8808,3.7286
3.7678,0
4.6062,2.3357
6.5158,4.4259
7.2425,6.4576
5.6654,3.3573
5.3087,3.2897
3.7818,1.648
7.2291,3.8489
6.5099,2.1673
6.8739,4.8139
5.9065,5.8461
7.0148,4.3545
2.8815,4.7837
4.9304,6.1293
7.5219,5.818
4.7256,6.2115
2.7557,3.8565
4.193,3.0656
6.2817,4.1576
4.011,6.1336
5.9494,7.4877
4.7942,9.1059
5.2201,2.5126
8.0863,5.2326
6.1526,8.5199
6.026,10
1.1846,4.6293
4.672,5.1635
3.6273,2.1327
4.8891,7.6052
5.6072,4.1515
2.08,3.6569
4.7925,5.4309
3.8287,6.2763
8.4933,7.8695
8.1347,6.5753
2.7701,2.5141
5.0055,4.1963
2.3889,4.5966
2.7471,1.4926
5.1395,3.0238
7.4985,5.1773
10,4.7845
5.046,7.688
3.6158,5.2233
3.854,0.95616
2.9921,4.8941
6.8214,8.0558
5.3266,4.4626
5.7684,8.2289
7.1191,2.2529
1.5556,2.7786
4.7795,7.4166
5.4005,2.459
7.0676,3.5764
8.075,7.3449
6.1728,7.7237
1.399,4.2017
3.9506,5.1409
2.7865,0.84774
5.6722,2.9843
4.2992,5.4633
1.853,3.5378
6.3367,7.1439
2.7708,2.6117
6.4884,6.9431
6.7869,5.5479
8.781,7.8266
1.4249,3.4882
1.9485,7.5373
6.2986,5.9667
6.9088,5.6787
4.2787,6.8467
6.5352,0
5.0056,5.7638
3.8884,2.3992
5.2639,2.0145
8.4569,5.645
6.0492,5.2442
5.2482,3.7427
5.9837,4.989
2.2059,5.0217
5.8983,5.8679
4.6972,4.4232
7.7472,5.4262
5.0369,4.9217
5.1581,3.6941
5.0651,2.537
5.9575,5.1249
5.5768,5.9514
4.9355,5.2275
2.8237,7.3995
6.8044,2.0089
6.4954,2.1442
6.5315,6.3851
4.1806,1.1363
4.7391,6.1193
4.7039,2.7976
0,3.9103
5.5674,9.4845
2.9572,4.1389
5.7173,2.8648
5.7568,5.5685
4.5049,2.5089
4.2476,7.9867
6.0525,7.6453
3.7487,6.6032
5.4814,5.7634
6.0242,3.2427
5.4971,9.2771
1.0175,5.9493
6.0438,5.8114
7.8001,6.8815
5.6424,5.6742
2.7926,0.96764
1.447,4.4221
6.6684,8.8211
3.8545,1.0715
6.3959,8.0988
4.5777,4.5113
1.912,2.2257
4.7444,4.261
2.5023,5.4899
5.0357,5.0691
5.4527,4.6873
3.1758,4.6878
4.7692,6.1263
10,3.8147
3.5662,1.1133
5.4998,4.3023
4.2686,3.6926
2.8107,1.8715
5.8954,6.6648
0.96363,3.9763
6.7275,1.6163
5.1277,4.9149
7.3255,2.1997
5.4541,1.0205
7.1635,4.474
2.3559,4.8824
3.8977,3.2582
3.8813,5.5668
4.9028,3.3909
5.6053,6.0206
3.893,3.7557
8.1366,2.497
5.0011,3.5958
2.5017,1.9565
4.581,2.2848
1.5748,7.1312
4.638,4.5857
1.0333,0
5.3617,7.5739
0,2.0086
5.5531,8.7565
2.7392,10
3.2208,5.7556
3.5054,1.0747
3.8181,2.0412
3.6808,8.1968
6.094,3.9099
2.1665,4.5458
4.5962,6.1675
7.3807,5.4857
6.5139,5.2602
7.3626,6.7506
1.5241,0.99449
5.8621,9.5773
4.5036,3.9597
7.2992,6.2127
3.5006,3.1381
6.7003,8.3106
3.9682,7.4587
3.9921,4.5925
4.5112,4.6338
3.5531,6.3123
6.6855,6.1378
4.7993,4.7755
6.1115,4.3681
4.8955,5.4142
5.3392,4.8525
0.19794,6.615
6.1894,5.87
7.0179,6.2192
4.5313,2.5958
5.3682,5.6519
2.5429,1.008
6.0168,6.8383
3.4557,2.9699
5.0193,2.1613
4.6903,4.2603
6.2334,7.1815
3.4651,3.5805
3.5992,5.1387
3.8367,2.422
3.7381,3.2536
6.7283,8.7354
6.0628,5.3772
3.7351,3.8538
4.2715,5.8175
4.7346,5.7755
3.944,5.9479
3.2482,3.2205
6.4254,5.4278
6.6786,4.8229
2.9598,4.2853
4.4411,9.504
4.5218,2.8752
6.9457,0.7125
2.8796,2.5109
5.4261,8.8146
7.4612,4.9749
5.6668,5.533
6.1192,7.9755
6.6758,5.5765
4.6539,5.2632
4.9617,4.3526
4.8598,2.9232
4.0397,3.6675
5.8641,8.4083
8.3752,4.7568
5.8465,0
10,5.0938
7.371,4.611
6.1097,7.1436
5.5626,4.0081
5.4338,1.8058
2.7399,2.7497
6.8528,7.8514
6.4457,3.6777
5.467,7.1463
7.8481,4.8721
5.4044,3.6912
5.2121,1.727
4.8839,5.8172
3.963,4.5626
2.2098,0.26567
6.2843,6.8298
4.9766,5.0344
8.1113,10
4.8908,9.6865
3.6156,5.4658
6.1764,5.0661
2.8211,1.0651
5.8144,3.0463
5.9841,3.0595
7.0172,6.1567
4.8162,3.6948
7.0546,8.0794
4.0282,3.8306
6.6104,7.7018
3.9418,7.5413
8.0275,5.9975
7.4617,6.6234
2.9377,3.265
7.3587,7.9263
5.8443,3.1146
5.3885,4.1023
4.2468,2.8612
4.7201,6.3479
5.0794,2.9864
3.6994,2.3072
3.8392,1.34
0,5.0229
5.8347,3.8572
7.731,8.5686
7.0758,4.5313
2.5333,1.9529
5.0468,6.8511
7.1165,4.6291
6.5704,4.0707
8.3541,6.1771
4.8747,6.8642
5.5791,6.8855
6.2893,6.6598
8.7259,5.0742
4.8908,4.9925
3.2956,4.9964
4.1675,6.1263
7.7358,5.4188
3.9652,2.2955
7.6195,4.5017
4.902,0.95389
4.2049,4.57
3.328,2.4057
6.9923,5.7316
7.9478,4.4235
2.7295,5.7206
4.2041,4.628
6.1337,4.8428
6.6118,3.1321
2.1919,2.1488
6.1257,8.5211
7.1722,3.571
5.4067,4.2638
6.2181,6.8595
6.8809,5.7835
4.8442,2.5675
5.4199,1.6343
9.4279,4.9458
4.2643,4.7976
6.9913,5.777
5.7052,7.9734
5.4052,5.159
8.1016,3.64
8.1959,3.4675
4.0186,5.3064
7.8053,5.8059
4.8194,2.6048
5.7058,0.54812
3.2379,5.9598
6.5462,4.5792
8.3747,3.7514
6.6456,6.2825
4.5626,3.6482
5.2365,3.5321
1.5878,2.0076
5.1506,6.5853
4.3385,7.2748
4.1801,5.2055
3.6648,7.6779
4.954,4.2025
6.5486,2.2663
5.0522,7.0906
3.0215,3.1971
4.649,2.3676
4.3539,9.9897
4.4287,5.0364
6.0539,10
2.4814,2.6677
4.4124,6.2194
6.125,4.1037
2.9206,4.1363
3.6607,6.5815
2.9739,4.9215
6.0229,1.2173
8.1333,2.7928
4.6921,4.4554
8.0305,5.033
7.8617,5.5391
3.5745,1.3036
5.1926,7.5954
6.2863,1.7615
5.81,8.0301
5.6434,2.5899
6.332,4.398
5.1428,3.7773
0.6424,0.95019
5.8421,4.3336
4.3278,5.851
4.0459,3.3374
4.0333,1.3078
6.1625,6.5232
4.9338,5.4154
5.8331,5.6243
7.7974,9.382
6.305,8.1125
4.2537,3.2349
9.7199,7.8329
2.0477,2.1176
2.6594,2.1375
4.9416,0
5.9153,3.4136
3.3942,2.9855
5.0606,4.0188
6.9418,2.2597
3.6233,2.2295
6.9363,7.2065
5.9295,4.3886
6.8094,5.1541
6.2592,4.5221
4.9577,3.2047
5.1235,4.334
3.4277,8.4235
1.2763,5.4002
3.2446,2.9176
5.633,6.6512
0.98842,4.1028
7.4544,4.2242
2.289,6.7106
7.3691,4.9873
3.051,3.034
4.4015,5.1844
4.1956,4.9241
10,4.7539
4.9955,2.3921
4.6368,5.3648
4.6296,3.0596
3.9388,1.8801
5.7716,5.9769
4.3297,6.5591
2.9292,5.7874
4.731,7.6556
6.5185,4.816
7.1177,7.2975
4.1738,2.6678
5.6244,2.6521
5.6014,1.8151
6.7891,2.8229
3.602,6.1416
1.1122,4.2083
3.2492,0.54423
7.295,7.3737
7.6629,4.3241
2.2253,0.97128
1.964,4.0347
5.507,2.9526
5.3951,2.1624
0,2.4879
5.8298,3.1425
0.31379,7.2541
5.0852,1.2342
6.1129,1.939
2.8575,6.6503
6.9168,7.1272
6.7333,0.13968
1.7999,0.42729
10,4.5225
2.1086,3.2166
4.6601,5.3266
6.0977,8.0787
5.6671,7.4297
3.1306,0.3399
6.1752,1.9531
1.812,4.745
6.6635,2.5088
2.7772,6.5468
6.059,6.7002
7.1796,2.4494
3.7383,4.4508
6.5307,4.5842
2.2515,0
3.6976,2.8388
5.8288,3.4636
0,1.5263
6.6712,8.2018
3.0169,6.2811
4.6558,8.0622
4.6512,3.6545
5.4685,0.87317
0.67629,4.9541
5.2104,0.97577
5.0059,3.8954
4.6615,3.448
5.7943,1.7798
5.1978,1.7557
2.791,4.38
7.4085,5.3894
5.6398,7.5884
4.1095,4.431
1.6678,2.0281
5.1174,4.0654
5.2843,1.9064
4.3217,5.4241
4.6549,0.97473
7.5434,6.5265
7.7731,2.9829
5.0303,2.5401
5.4959,5.7061
6.5435,5.5086
4.1487,4.6937
6.098,5.5584
4.6947,6.8219
6.3481,4.2555
3.5255,4.2209
3.9906,1.2851
7.2594,4.4451
7.2034,3.9867
6.3927,5.3008
5.007,2.5464
5.7213,5.6336
3.6021,5.3278
5.8063,0.083404
9.0559,5.3939
7.5361,0.53078
4.4138,2.9265
5.4486,4.8516
5.2829,2.912
2.7722,2.7124
2.4006,2.3145
5.1581,4.7585
0.48128,1.0253
7.4654,5.5539
8.0159,4.815
6.4084,2.1379
5.0849,1.4932
2.3139,1.3508
1.9276,3.1903
5.3284,7.2388
6.4798,5.1452
5.7598,2.7174
3.9616,1.9614
6.9742,5.4275
6.4799,6.3272
4.226,5.4016
8.8783,1.3206
1.6068,2.8083
4.4244,5.889
5.9511,7.2982
5.0256,10
6.7271,3.3708
6.2988,5.7248
5.5233,8.7461
5.9788,8.8155
2.4682,2.6604
4.1976,3.1948
4.217,6.9841
5.3505,6.9931
6.3279,2.9376
3.5703,3.9234
4.3688,1.1422
6.2276,2.1965
0.53317,0.3545
2.0748,2.9568
3.6257,5.8092
5.8577,5.5875
1.4121,6.2837
0.41003,3.9181
2.3708,9.0325
8.5163,0.12928
3.6585,4.8826
5.3186,4.1235
3.1947,9.1934
10,6.9249
7.1004,5.9439
2.4726,3.9654
5.5123,7.6704
2.6823,3.6538
3.1023,4.7732
5.1139,7.6432
3.9696,8.0718
4.3884,0
3.6032,5.7157
6.6948,5.8044
2.4009,4.6814
4.9127,0.66547
3.4847,3.1418
4.1358,3.9925
1.1848,0.75796
4.6963,2.9072
9.594,6.0452
8.328,6.5346
4.4361,6.2813
5.9818,8.2135
5.5818,4.4736
3.6531,4.8284
6.877,3.3664
3.0798,2.8532
3.8962,6.0556
6.6707,8.8321
8.1301,5.9641
0.94506,4.8293
3.644,6.7558
8.3501,2.9459
3.607,8.2855
7.675,5.5829
8.2542,4.2638
2.7853,3.9605
5.2501,3.4421
2.9204,2.5244
3.7847,6.4705
5.8567,4.4528
7.0779,6.6185
4.0889,3.4516
3.9652,6.8516
5.6142,3.9983
2.805,4.9616
0,6.9386
4.6612,4.8285
5.7862,4.2142
2.5015,3.9623
2.0466,3.1739
6.4862,6.6756
2.5098,9.549
3.9608,5.2214
3.2607,4.3228
3.4293,4.1621
5.2459,8.6161
4.9016,6.6037
5.1478,5.5493
4.8395,5.0095
6.4168,5.1572
3.856,8.1269
4.9439,7.5979
5.9581,8.483
7.8754,5.5748
2.9303,6.5034
3.7981,5.0261
0.036559,5.0831
3.2195,6.9761
4.5652,6.3904
7.6393,7.2386
5.5962,6.9766
3.6776,7.3811
2.8546,2.1306
3.158,6.3598
5.4654,5.3213
6.4415,8.2137
0.46828,6.0346
3.7524,5.1262
3.4804,4.5692
2.3829,10
4.4238,7.8476
4.4178,4.6313
5.997,6.2203
5.5841,8.3141
5.5761,5.7638
5.5727,6.9588
6.3347,4.8643
7.3636,6.6272
5.3893,7.219
2.2479,4.7653
5.4483,7.0726
4.9343,5.0594
3.4998,3.3338
3.6244,4.1192
7.1936,3.925
5.9191,4.9191
5.6132,4.5676
2.6655,0.60521
3.9869,6.8413
6.6494,6.7939
5.4979,10
5.1548,7.3178
7.551,2.0583
7.5812,5.0234
1.8823,3.9232
5.7354,4.8893
6.5866,5.4567
3.7783,5.9009
4.5363,2.6202
2.1638,0.67372
7.5384,5.0687
6.76,3.9362
2.6255,5.3998
4.5753,7.081
2.9797,1.7167
4.9644,5.4612
3.0162,3.6486
5.0219,5.6133
4.1541,5.7584
3.6905,5.4787
5.9084,2.8262
3.4805,4.1793
5.2386,3.7083
4.2217,6.9296
3.6923,3.6786
3.082,3.5001
5.2402,4.9139
7.4582,6.7843
3.3485,7.8781
5.4502,6.0273
5.9226,4.8046
5.0908,5.6499
3.813,2.8247
5.3903,7.7099
5.2563,5.6223
3.5848,2.3376
2.1873,6.5437
3.1288,6.1916
4.3234,6.1042
2.4835,2.4755
2.8618,3.6968
4.8156,2.3898
4.5993,6.2438
3.644,6.8061
6.268,5.3335
0.71764,2.193
3.7172,1.7554
3.3156,6.9548
1.3329,0
3.8521,3.4234
5.3789,7.4391
2.7223,2.5957
0,1.6753
6.1984,5.8294
3.7543,5.6231
5.0286,7.0666
4.9962,4.2098
6.5599,4.0585
3.9646,6.5249
3.7251,5.4488
4.1319,5.4173
4.6971,8.3161
7.7438,6.7766
3.9576,5.1735
6.4496,4.7925
1.2389,2.6602
7.5362,5.7096
4.3959,8.5801
6.172,6.0804
2.1388,0.01645
4.0957,4.0804
5.7434,7.262
5.3317,3.8683
4.7513,3.2022
8.8072,4.6001
6.0949,1.3004
2.6871,5.3794
10,7.8738
4.3521,2.446
4.5199,4.9195
5.504,8.4561
5.926,2.8877
6.2994,4.6088
6.345,7.0227
6.568,5.5767
5.274,7.316
4.6595,1.7734
5.1095,6.1875
3.8746,5.0675
7.0394,6.8025
6.413,8.3191
8.4691,5.6262
4.4135,5.5737
6.0977,3.9066
4.0149,1.4552
5.5989,2.9995
1.2796,6.6383
7.8569,6.3382
5.8003,5.1315
7.3302,9.3611
2.4844,4.3122
8.0711,7.8503
6.1609,6.1305
5.8071,6.1312
5.4772,10
4.6463,8.5855
9.0933,5.1368
3.8383,0
0.27343,6.0657
10,6.237
5.2049,6.5355
7.5686,9.1896
7.9496,7.344
2.9031,5.6471
2.1411,5.5527
4.2963,4.4792
1.8435,3.5533
4.6799,5.758
1.4571,3.8712
5.7431,8.3255
2.3705,2.0751
3.4662,7.8613
3.9254,0.71947
3.5279,5.1719
1.4132,7.1425
3.609,8.4698
2.1672,5.078
6.5985,7.8123
7.924,5.1523
5.8451,6.6665
2.8773,6.6625
3.0195,4.8339
2.8466,8.2875
6.1158,5.296
5.5592,5.2323
5.2734,6.9305
7.2809,7.311
6.7879,9.4347
7.0456,4.4554
4.2113,6.253
4.6377,3.1169
1.1377,5.8022
3.4015,3.1011
5.2137,5.9056
2.2898,6.0846
9.0243,6.5701
6.5517,8.1516
4.7141,1.8789
3.2233,6.7871
3.2443,8.5497
2.6894,6.0737
6.2088,5.6756
4.2505,3.8426
7.1354,8.5936
5.1134,3.0621
5.4986,4.435
3.1874,4.418
2.3147,6.0367
6.7917,5.6137
5.2183,8.5635
7.8903,4.6762
4.5262,8.3741
5.0351,6.2548
4.0001,4.6913
3.0639,4.8767
2.9064,4.1305
2.9961,3.627
4.5742,8.306
7.8282,4.6746
7.2841,7.3525
3.7295,6.5239
4.3932,6.0053
5.8635,3.6164
3.3693,4.3788
7.4804,4.8631
0.44633,2.2458
3.3169,3.4526
7.2903,7.4257
3.9456,4.9943
4.2463,4.541
4.4155,7.1697
5.5502,5.6799
0,8.0965
5.4746,7.2008
8.7496,7.5445
4.1696,4.4292
2.5543,5.95
2.0533,3.1082
5.1628,5.9058
3.8193,3.2714
2.5183,6.7225
3.7614,5.1673
0.66016,3.7365
2.9985,6.7064
8.0274,7.2649
7.6285,7.1756
4.8049,6.8176
2.0119,3.1473
1.0876,4.6673
6.0767,5.8576
5.0843,3.694
3.8281,7.1055
6.2906,4.6934
3.212,4.6553
4.1571,5.745
4.3546,7.5886
10,4.4609
6.7641,5.5138
5.7188,1.8174
1.7681,7.3977
7.0961,9.1898
6.7491,5.1799
5.8654,3.9213
6.6615,3.0038
3.4834,7.0649
0.64588,5.4042
5.3871,5.7406
2.8458,1.3197
8.6597,6.1555
4.2145,6.5774
3.8369,7.5069
4.3886,4.0135
2.3995,5.0255
3.1618,5.9152
3.9372,2.0062
3.8365,5.8913
6.689,4.3628
3.1461,3.5097
3.8877,5.4732
1.9433,5.5088
4.6591,9.9254
0,7.8693
2.3503,2.8159
1.0637,4.3561
5.2213,4.3264
4.3714,3.5302
7.1453,5.2384
5.68,5.3951
5.4539,2.5358
2.2914,3.8585
4.2421,5.8539
3.3368,5.6767
3.6662,3.16
8.175,7.3368
5.1552,5.7768
5.4567,6.1056
6.1982,7.7258
7.7243,5.6974
5.2137,5.0858
5.2353,3.9911
9.9107,5.1737
4.5773,6.0071
5.3188,9.3031
2.9936,5.4074
3.4177,4.5278
6.5276,9.7834
6.1526,2.79
2.3829,10
5.1028,6.3766
0.44326,9.5346
3.1238,5.3851
6.0495,6.7215
0.96571,4.0803
3.5846,5.4176
5.416,4.7209
3.0896,3.9905
5.3858,5.646
3.1783,4.4335
5.7209,3.317
4.432,4.4829
4.9101,5.2973
5.3808,2.5454
4.226,6.3694
2.1957,6.0661
2.2603,5.0661
6.6466,6.8761
3.0531,7.0449
3.697,0
4.729,2.0921
5.8676,8.0736
3.8339,6.4556
0.4117,6.2007
5.7693,7.3385
4.3789,0.58029
3.4536,4.7587
3.9898,4.1186
4.2367,3.6714
4.9686,4.8021
2.4315,7.9218
2.5747,5.3912
8.9016,6.1373
0.4586,2.5094
7.4631,7.822
3.2865,3.8916
2.1865,5.7793
4.2038,5.249
2.9041,6.1067
3.3027,1.6227
3.7956,3.3926
5.5285,8.8419
6.0059,7.7267
9.1407,5.7546
5.535,3.9776
5.2918,8.4448
6.5149,8.8596
2.2945,3.8007
5.8822,3.6674
3.7264,2.4719
7.1588,7.4866
3.9656,5.7889
4.1264,7.5863
9.4155,3.9948
4.0801,4.0589
6.0881,7.3587
6.6131,9.2312
6.8638,8.6415
3.3953,5.7941
5.1033,7.6583
7.3165,4.3718
5.0568,4.7324
8.3073,6.0627
7.0566,6.2995
2.6553,2.7913
4.0667,4.817
7.4849,9.3513
4.6587,7.2161
5.8168,7.2121
5.2923,2.685
2.8703,3.1869
3.1956,3.9
8.7356,3.151
5.1995,5.6941
5.9139,2.9669
7.1396,4.9396
3.6002,4.6863
6.8889,2.4486
6.9507,5.2965
3.9845,5.8912
6.9341,9.6353
3.6746,0
6.9007,6.2917
0,7.4802
6.1714,4.1514
3.7707,6.4544
2.8709,4.6982
4.7385,6.2798
0.5801,4.4886
5.858,6.6802
4.5924,8.7273
1.6442,5.4847
7.4957,7.3623
6.3322,10
6.2757,8.5647
8.8079,6.5061
7.7154,8.2266
5.7844,8.0883
5.2675,4.5449
6.1394,7.4048
3.378,6.3764
6.5175,6.4009
4.5722,2.7214
7.2829,5.8799
5.8622,7.1822
6.5974,6.8014
4.8412,7.025
6.3559,5.291
4.3882,3.9334
5.5467,4.8297
6.7763,2.9194
8.8055,7.3598
3.8585,4.3471
5.8157,4.3336
4.3004,7.3424
6.3502,4.0678
6.7493,5.3904
2.9139,6.0547
5.7277,6.0127
7.584,7.3706
6.024,3.6341
8.0264,7.5436
3.5166,1.772
6.2461,7.4145
0.79088,3.5825
8.0384,8.373
4.2476,4.4417
5.9416,7.0438
4.2172,4.2236
2.6228,4.3828
6.2479,6.0333
6.3879,9.7344
10,8.8731
2.2676,6.7236
0.29904,2.6315
5.5327,4.5986
4.7476,2.1846
7.7445,4.931
5.119,6.8429
3.1928,5.0074
0.52572,2.7743
6.7426,2.4516
5.8775,3.9298
8.0055,3.1629
6.3977,4.1228
6.5331,4.9523
5.0961,9.0365
6.2522,6.515
5.9087,5.8879
3.181,1.9741
5.6182,6.6177
5.1768,3.5612
3.6888,8.9126
7.6239,6.2925
7.4723,6.5066
4.1607,2.3231
4.7362,7.5829
6.6037,4.5778
4.1722,5.4007
8.0152,5.513
5.3181,6.2014
2.5414,1.8487
0.075609,7.033
6.873,5.2461
2.3445,5.3835
4.7917,2.0261
10,5.4646
7.0334,7.5185
3.7026,5.5666
8.3913,2.9204
3.7912,2.0339
7.4302,7.8218
5.0339,6.8381
4.9973,1.5448
2.9519,2.5852
3.3512,4.2196
6.3813,6.5912
3.07,4.0028
7.0384,3.2723
1.3263,5.6749
4.2395,3.1298
4.3994,5.5479
5.8022,7.0494
4.4073,2.5265
5.0125,2.762
5.5287,8.6027
6.6849,4.5738
1.0371,4.5619
7.2268,7.0396
3.93,3.5063
3.8611,3.1658
6.2155,3.2331
4.1868,4.9139
3.9209,3.4201
3.0853,4.7682
6.2789,10
2.1058,2.0834
3.3178,4.7265
2.8222,7.5922
4.9687,4.7997
3.7315,2.9549
3.194,3.2423
3.9845,4.1915
3.8765,7.2903
1.3271,3.7765
3.1704,4.9229
3.223,8.2835
1.9083,3.6295
6.6526,0
4.6569,5.6653
5.0348,1.0289
3.1207,5.7621
5.0657,6.3274
5.6824,4.0216
0.89367,1.7788
3.7735,1.4058
4.3901,2.9847
3.7637,8.1683
2.9404,2.7135
1.0236,5.8808
6.7533,5.7529
1.3756,3.0805
3.6159,4.3553
0.79992,4.6001
8.3388,5.7673
3.4498,0.87813
6.7381,5.7755
4.823,6.9984
6.1408,4.0541
5.6873,6.6487
3.2098,5.7565
0,2.167
4.5668,4.26
6.9956,3.0285
6.1247,4.3929
3.8843,6.9298
10,7.0577
7.717,3.3285
5.9783,2.0696
2.1531,3.8769
6.9779,7.0979
6.1359,7.974
6.0667,5.9852
5.5876,3.5514
3.1133,1.5154
1.7399,5.189
5.8146,4.3087
2.879,1.2
5.1496,6.3292
4.0594,3.0207
2.4221,2.148
6.0572,5.0651
6.4178,7.8481
4.562,6.2549
5.7355,3.8656
3.2175,3.9859
5.862,3.5678
5.5389,4.914
5.7254,4.8147
1.3188,7.6763
4.8581,3.6996
1.1331,3.4301
3.0591,1.9359
2.4789,4.0085
4.9128,2.4936
6.3255,5.6885
5.2668,0.0059621
3.758,6.1587
6.7602,2.1253
5.6708,9.1932
8.2233,4.9648
4.2198,2.1515
0.54624,3.7907
6.2798,4.401
5.7619,7.2399
3.4459,3.8297
5.9547,5.9677
8.56,4.1789
8.6315,5.1782
8.199,6.546
4.0802,1.072
6.933,1.733
5.8185,4.4907
0,3.5491
1.1433,3.9549
3.6539,4.1129
4.6886,4.1725
4.3751,2.2939
1.8261,4.6325
7.1238,7.1458
2.395,0
6.4553,7.581
4.4638,5.2536
4.7782,3.7967
3.4147,4.464
7.6555,10
4.5122,3.1582
3.2412,4.6005
4.0131,3.3822
4.1178,6.223
4.7781,0.67604
5.6559,3.489
5.7715,5.1472
6.2711,1.8943
5.5816,6.2286
3.8026,8.6772
3.7128,2.9337
3.7388,6.2567
6.9519,8.0523
6.1503,8.2064
3.6128,7.3508
5.1651,6.7645
2.7055,4.4475
5.1439,6.7499
5.2747,5.7783
4.6361,3.4427
6.133,5.0248
6.5106,7.1519
7.9221,5.6528
4.4628,0.18399
8.2503,1.8221
5.8278,3.6812
1.951,4.8758
6.7844,1.7315
3.9507,5.6217
9.2723,6.7262
3.6628,7.1379
3.6265,5.4001
8.6365,8.6581
3.4991,1.2206
3.0626,1.4603
5.9062,9.1623
4.7818,9.4941
7.1877,8.4066
1.7391,0
5.6606,5.0676
2.1719,6.2207
7.4167,4.6214
6.0785,4.4133
4.0709,9.9787
2.8883,1.9193
4.8117,5.3155
1.939,2.5384
9.6205,3.9067
4.0572,8.5017
7.2185,6.6736
3.3781,4.3034
2.608,5.2765
7.945,4.2043
6.3566,7.8556
0.36114,4.0574
0.35121,3.3074
2.6243,1.8614
5.89,3.6255
5.0474,2.7552
6.7097,1.0639
5.4833,5.06
4.1639,7.4782
7.2117,6.832
1.9567,3.109
1.0456,2.9806
2.1563,3.9866
5.3312,10
3.714,5.4775
10,7.7827
5.9458,5.287
5.2363,5.1187
3.7966,6.4226
7.6766,6.0553
8.4582,7.4549
3.8035,8.9409
3.9635,4.7223
6.1074,3.9984
2.6169,3.6376
4.7385,2.7731
2.1013,5.2121
5.3023,4.2002
3.9237,1.4566
6.7329,5.5248
2.7502,2.4333
8.0582,6.9279
0,2.4154
3.0454,5.6478
9.9472,7.2955
6.9275,7.4008
4.2774,5.986
7.8722,0.20137
7.1255,4.8722
6.4232,7.7606
5.1289,0.097327
5.2063,7.5304
5.1579,5.3624
5.0585,4.1782
3.6193,3.3167
2.5843,1.138
8.3313,4.1669
6.9213,8.9448
6.0618,4.5545
1.8845,8.5231
3.2281,2.0898
1.7472,6.5234
4.3014,7.5951
9.8262,9.0825
3.7144,6.4688
4.2999,3.3458
7.7688,4.3348
6.5199,7.5273
2.366,5.5515
5.4234,4.3541
6.9032,5.9582
5.2945,4.0877
3.4599,5.1287
8.2282,5.949
4.0642,4.2754
1.3681,7.703
3.6987,5.6185
5.3296,5.6304
8.8329,7.5284
6.4043,5.3887
2.8755,2.5041
3.8476,0.11618
1.3769,4.1568
4.1897,5.2919
1.9502,1.5091
3.9853,2.3152
6.8137,4.7009
5.1213,5.2808
3.3751,7.177
5.4593,8.2753
6.0243,3.0983
6.4212,4.7131
5.5563,3.4749
6.292,6.7586
8.8686,5.3382
5.7105,3.5489
2.2007,3.1124
7.1384,10
3.5884,6.8368
1.811,7.1744
6.8968,6.3723
8.0046,8.2112
8.8511,6.3907
7.4262,1.1855
5.3335,3.4637
5.5493,7.1552
5.375,5.7177
1.8306,1.5236
9.6174,5.2005
5.8064,4.7155
7.037,5.0058
9.184,7.8737
7.401,3.0172
2.8529,2.9412
2.7859,5.3604
4.1846,1.1632
5.2231,6.2013
5.5828,4.3851
3.884,5.7451
3.5457,7.4122
7.0122,5.0247
2.334,6.408
4.2534,5.3105
4.503,6.1858
3.6778,2.7511
9.6663,6.3259
1.36,1.9781
7.6797,4.3224
4.9671,6.6539
5.2851,3.0049
3.5581,8.2333
6.6507,2.193
8.1422,2.5588
5.5425,3.5452
5.4264,5.5552
5.3798,7.1125
8.5956,8.4465
4.6816,6.5201
9.2906,6.584
9.1437,2.9664
3.7126,7.3448
3.5607,3.4174
5.0952,3.3185
4.7705,2.1899
5.1953,4.9594
6.4292,4.9786
2.7886,2.3978
5.8252,4.8934
6.9851,3.143
3.7322,4.5012
6.4111,0.4672
4.6605,4.1133
2.7082,0.44781
7.2976,3.3638
7.0324,4.552
4.6795,6.6777
3.3022,2.5806
5.9677,5.6305
3.4574,0
9.8552,5.1838
7.1325,6.4011
8.1937,7.1606
7.752,1.2739
4.8023,6.8508
8.9903,9.0106
5.4155,3.3778
5.6261,3.6673
3.2918,1.8292
4.5431,4.0068
1.6303,1.4387
8.0468,3.0751
5.2071,3.8712
3.1884,2.8056
0,1.8603
0.95164,1.456
5.0076,9.5249
3.6482,6.1618
4.2375,5.6248
4.3683,3.4725
